"","Open","High","Low","Close","Volume"
"3047",1351.209961,1351.209961,1337.349976,1342.640015,3877580000
"3048",1343.060059,1353.349976,1343.060059,1351.77002,3618040000
"3049",1351.300049,1351.300049,1340.829956,1350.5,3889520000
"3050",1350.52002,1355.869995,1340.800049,1343.22998,4080340000
"3051",1342.609985,1359.02002,1341.219971,1358.040039,4108880000
"3052",1358.060059,1363.400024,1357.23999,1361.22998,3717640000
"3053",1361.219971,1367.76001,1358.109985,1362.209961,3795200000
"3054",1362.109985,1362.699951,1355.530029,1357.660034,3633710000
"3055",1357.530029,1364.23999,1352.280029,1363.459961,3786450000
"3056",1363.459961,1368.920044,1363.459961,1365.73999,3505360000
"3057",1365.199951,1371.939941,1354.920044,1367.589966,3648890000
"3058",1367.560059,1373.089966,1365.969971,1372.180054,3579120000
"3059",1372.199951,1378.040039,1363.810059,1365.680054,4482370000
"3060",1365.900024,1376.170044,1365.900024,1374.089966,3919240000
"3061",1374.089966,1374.530029,1366.420044,1369.630005,3283490000
"3062",1369.589966,1369.589966,1359.130005,1364.329956,3429480000
"3063",1363.630005,1363.630005,1340.030029,1343.359985,4191060000
"3064",1343.390015,1354.849976,1343.390015,1352.630005,3580380000
"3065",1352.650024,1368.719971,1352.650024,1365.910034,3543060000
"3066",1365.969971,1374.76001,1365.969971,1370.869995,3639470000
"3067",1370.780029,1373.040039,1366.689941,1371.089966,3081870000
"3068",1371.920044,1396.130005,1371.920044,1395.949951,4386470000
"3069",1395.949951,1399.420044,1389.969971,1394.280029,4502280000
"3070",1394.170044,1402.630005,1392.780029,1402.599976,4271650000
"3071",1402.550049,1405.880005,1401.469971,1404.170044,5163950000
"3072",1404.170044,1414,1402.430054,1409.75,3932570000
"3073",1409.589966,1409.589966,1397.680054,1405.52002,3695280000
"3074",1405.52002,1407.75,1400.640015,1402.890015,3573590000
"3075",1402.890015,1402.890015,1388.72998,1392.780029,3740590000
"3076",1392.780029,1399.180054,1386.869995,1397.109985,3472950000
"3077",1397.109985,1416.579956,1397.109985,1416.51001,3576950000
"3078",1416.550049,1419.150024,1411.949951,1412.52002,3513640000
"3079",1412.52002,1413.650024,1397.199951,1405.540039,3892800000
"3080",1405.390015,1405.390015,1391.560059,1403.280029,3.832e+09
"3081",1403.310059,1410.890015,1401.420044,1408.469971,3676890000
"3082",1408.469971,1422.380005,1404.459961,1419.040039,3572010000
"3083",1418.97998,1419,1404.619995,1413.380005,3822090000
"3084",1413.089966,1413.089966,1394.089966,1398.959961,3938290000
"3085",1398.790039,1401.599976,1392.920044,1398.079956,3303740000
"3086",1397.449951,1397.449951,1378.23999,1382.199951,3468980000
"3087",1382.180054,1383.01001,1357.380005,1358.589966,4631730000
"3088",1358.97998,1374.709961,1358.97998,1368.709961,3743040000
"3089",1368.77002,1388.130005,1368.77002,1387.569946,3618280000
"3090",1387.609985,1387.609985,1369.849976,1370.26001,3631160000
"3091",1370.27002,1379.660034,1365.380005,1369.569946,3574780000
"3092",1369.569946,1392.76001,1369.569946,1390.780029,3456200000
"3093",1390.780029,1390.780029,1383.290039,1385.140015,3463140000
"3094",1385.079956,1390.459961,1370.300049,1376.920044,4180020000
"3095",1376.959961,1387.400024,1376.959961,1378.530029,3833320000
"3096",1378.530029,1378.530029,1358.790039,1366.939941,3654860000
"3097",1366.969971,1375.569946,1366.819946,1371.969971,3617100000
"3098",1372.109985,1391.369995,1372.109985,1390.689941,3998430000
"3099",1390.640015,1402.089966,1387.280029,1399.97998,4034700000
"3100",1400.189941,1406.640015,1397.310059,1403.359985,3645830000
"3101",1403.26001,1403.26001,1394,1397.910034,3574010000
"3102",1397.859985,1415.319946,1395.72998,1405.819946,3807950000
"3103",1405.5,1405.5,1393.920044,1402.310059,3803860000
"3104",1402.319946,1403.069946,1388.709961,1391.569946,4004910000
"3105",1391.51001,1391.51001,1367.959961,1369.099976,3975140000
"3106",1368.790039,1373.910034,1363.939941,1369.579956,3559390000
"3107",1369.160034,1369.160034,1347.75,1363.719971,4261670000
"3108",1363.199951,1363.72998,1343.130005,1354.579956,4288540000
"3109",1354.579956,1365.880005,1354.579956,1357.98999,3727990000
"3110",1358.109985,1365.660034,1348.890015,1353.390015,3869070000
"3111",1351.930054,1351.930054,1336.609985,1338.349976,3688120000
"3112",1338.359985,1344.939941,1328.410034,1330.660034,4114040000
"3113",1330.780029,1341.780029,1324.790039,1324.800049,4280420000
"3114",1324.819946,1326.359985,1304.859985,1304.859985,4664280000
"3115",1305.050049,1312.23999,1291.97998,1295.219971,4512470000
"3116",1295.72998,1316.390015,1295.72998,1315.98999,3786750000
"3117",1316.089966,1328.48999,1310.040039,1316.630005,4123680000
"3118",1316.02002,1320.709961,1296.530029,1318.859985,4108330000
"3119",1318.719971,1324.140015,1310.5,1320.680054,3937670000
"3120",1320.810059,1324.199951,1314.22998,1317.819946,2872660000
"3121",1318.900024,1334.930054,1318.900024,1332.420044,3441640000
"3122",1331.25,1331.25,1310.76001,1313.319946,3534290000
"3123",1313.089966,1319.73999,1298.900024,1310.329956,4557620000
"3124",1309.869995,1309.869995,1277.25,1278.040039,4669350000
"3125",1278.290039,1282.550049,1266.73999,1278.180054,4011960000
"3126",1277.819946,1287.619995,1274.160034,1285.5,3403230000
"3127",1285.609985,1315.130005,1285.609985,1315.130005,4268360000
"3128",1316.150024,1329.050049,1312.680054,1314.98999,4258140000
"3129",1314.98999,1325.810059,1307.77002,1325.660034,3497190000
"3130",1325.719971,1335.52002,1307.72998,1308.930054,3537530000
"3131",1309.400024,1324.310059,1306.619995,1324.180054,3442920000
"3132",1324.02002,1327.280029,1310.51001,1314.880005,3506510000
"3133",1314.880005,1333.680054,1314.140015,1329.099976,3687720000
"3134",1329.189941,1343.319946,1329.189941,1342.839966,4401570000
"3135",1342.420044,1348.219971,1334.459961,1344.780029,3259430000
"3136",1344.829956,1363.459961,1344.829956,1357.97998,3815350000
"3137",1358.040039,1361.569946,1346.449951,1355.689941,3695700000
"3138",1355.430054,1358.27002,1324.410034,1325.51001,4094470000
"3139",1325.920044,1337.819946,1325.920044,1335.02002,5271490000
"3140",1334.900024,1334.900024,1309.27002,1313.719971,3501820000
"3141",1314.089966,1324.23999,1310.300049,1319.98999,3412940000
"3142",1320.709961,1334.400024,1320.709961,1331.849976,3286910000
"3143",1331.52002,1331.52002,1313.290039,1329.040039,3969370000
"3144",1330.119995,1362.170044,1330.119995,1362.160034,4590480000
"3145",1362.329956,1366.349976,1355.699951,1365.51001,3301650000
"3146",1365.75,1374.810059,1363.530029,1374.02002,2116390000
"3147",1373.719971,1373.849976,1363.02002,1367.579956,3041520000
"3148",1367.089966,1367.089966,1348.030029,1354.680054,2745140000
"3149",1354.660034,1354.869995,1346.650024,1352.459961,2904860000
"3150",1352.959961,1361.540039,1336.27002,1341.469971,3470600000
"3151",1341.400024,1345,1333.25,1341.449951,3426290000
"3152",1341.290039,1341.290039,1325.410034,1334.76001,3654440000
"3153",1334.810059,1357.699951,1334.810059,1356.780029,3212930000
"3154",1356.5,1357.26001,1348.51001,1353.640015,2862720000
"3155",1353.680054,1365.359985,1345.069946,1363.670044,3566680000
"3156",1363.579956,1375.26001,1358.959961,1372.780029,3642630000
"3157",1373.01001,1380.390015,1371.209961,1376.51001,4043360000
"3158",1376.51001,1376.51001,1362.189941,1362.660034,3925020000
"3159",1362.339966,1362.339966,1337.560059,1350.52002,3717180000
"3160",1350.52002,1351.530029,1329.23999,1338.310059,3891290000
"3161",1338.349976,1343.97998,1331.5,1337.890015,3719170000
"3162",1338.170044,1363.130005,1338.170044,1360.02002,4429300000
"3163",1360.050049,1389.189941,1360.050049,1385.969971,4399010000
"3164",1385.939941,1391.73999,1381.369995,1385.300049,3212060000
"3165",1385.27002,1387.160034,1379.170044,1379.319946,3821570000
"3166",1379.319946,1385.030029,1373.349976,1375.319946,4440920000
"3167",1375.130005,1375.130005,1354.650024,1365,4193740000
"3168",1365.449951,1394.160034,1365.449951,1390.98999,3751170000
"3169",1391.040039,1399.630005,1391.040039,1394.22998,3122050000
"3170",1394.459961,1407.140015,1394.459961,1401.349976,3682490000
"3171",1401.22998,1404.140015,1396.130005,1402.219971,3221790000
"3172",1402.26001,1405.949951,1398.800049,1402.800049,3119610000
"3173",1402.579956,1405.97998,1395.619995,1405.869995,2767980000
"3174",1405.869995,1405.869995,1397.319946,1404.109985,2499990000
"3175",1404.359985,1410.030029,1400.599976,1403.930054,2930900000
"3176",1403.890015,1407.72998,1401.829956,1405.530029,2655750000
"3177",1405.569946,1417.439941,1404.150024,1415.51001,3114100000
"3178",1415.839966,1418.709961,1414.670044,1418.160034,2922990000
"3179",1417.849976,1418.130005,1412.119995,1418.130005,2766320000
"3180",1418.130005,1426.680054,1410.859985,1413.170044,3282950000
"3181",1413.089966,1416.119995,1406.780029,1413.48999,3062690000
"3182",1413.48999,1413.48999,1400.5,1402.079956,3008240000
"3183",1401.98999,1413.459961,1398.040039,1411.130005,2598790000
"3184",1411.130005,1416.170044,1409.109985,1410.439941,2472500000
"3185",1410.439941,1413.630005,1405.589966,1409.300049,2629090000
"3186",1409.319946,1413.949951,1406.569946,1410.48999,2571220000
"3187",1410.079956,1410.079956,1397.01001,1399.47998,2530280000
"3188",1400.069946,1413.089966,1398.959961,1406.579956,2938250000
"3189",1406.540039,1409.310059,1396.560059,1404.939941,3200310000
"3190",1404.939941,1408.810059,1401.25,1403.439941,3389110000
"3191",1403.73999,1432.119995,1403.73999,1432.119995,3952870000
"3192",1432.119995,1437.920044,1431.449951,1437.920044,3717620000
"3193",1437.920044,1438.73999,1428.97998,1429.079956,3223670000
"3194",1429.130005,1437.76001,1429.130005,1433.560059,3509630000
"3195",1433.560059,1439.150024,1432.98999,1436.560059,3641200000
"3196",1436.560059,1463.76001,1435.339966,1459.98999,4606550000
"3197",1460.069946,1474.51001,1460.069946,1465.77002,5041990000
"3198",1465.420044,1465.630005,1457.550049,1461.189941,3482430000
"3199",1461.189941,1461.469971,1456.130005,1459.319946,3377390000
"3200",1459.5,1465.150024,1457.880005,1461.050049,3451360000
"3201",1461.050049,1461.22998,1449.97998,1460.26001,3382520000
"3202",1460.339966,1467.069946,1459.51001,1460.150024,4833870000
"3203",1459.76001,1460.719971,1452.060059,1456.890015,3008920000
"3204",1456.939941,1463.23999,1441.589966,1441.589966,3739900000
"3205",1441.599976,1441.599976,1430.530029,1433.319946,3565380000
"3206",1433.359985,1450.199951,1433.359985,1447.150024,3150330000
"3207",1447.130005,1447.130005,1435.599976,1440.670044,3509230000
"3208",1440.900024,1457.140015,1440.900024,1444.48999,3505080000
"3209",1444.98999,1451.52002,1439.01001,1445.75,3321790000
"3210",1446.050049,1454.300049,1441.98999,1450.98999,3531640000
"3211",1451.079956,1463.140015,1451.079956,1461.400024,3615860000
"3212",1461.400024,1470.959961,1456.890015,1460.930054,3172940000
"3213",1460.930054,1460.930054,1453.099976,1455.880005,2328720000
"3214",1455.900024,1455.900024,1441.180054,1441.47998,3216320000
"3215",1441.47998,1442.52002,1430.640015,1432.560059,3225060000
"3216",1432.819946,1443.900024,1432.819946,1432.839966,3672540000
"3217",1432.839966,1438.430054,1425.530029,1428.589966,3134750000
"3218",1428.75,1441.310059,1427.23999,1440.130005,3483810000
"3219",1440.310059,1455.51001,1440.310059,1454.920044,3568770000
"3220",1454.219971,1462.199951,1453.349976,1460.910034,3655320000
"3221",1460.939941,1464.02002,1452.630005,1457.339966,3880030000
"3222",1457.339966,1457.339966,1429.849976,1433.189941,3875170000
"3223",1433.209961,1435.459961,1422.060059,1433.819946,3216220000
"3224",1433.73999,1433.73999,1407.560059,1413.109985,3587670000
"3225",1413.199951,1420.040039,1407.099976,1408.75,3385970000
"3226",1409.73999,1421.119995,1405.140015,1412.969971,3512640000
"3227",1412.969971,1417.089966,1403.280029,1411.939941,3284910000
"3228",1410.98999,1418.76001,1405.949951,1412.160034,3577110000
"3229",1412.199951,1428.349976,1412.199951,1427.589966,3929890000
"3230",1427.589966,1434.27002,1412.910034,1414.199951,3732480000
"3231",1414.02002,1419.900024,1408.130005,1417.26001,2921040000
"3232",1417.26001,1433.380005,1417.26001,1428.390015,3306970000
"3233",1428.27002,1428.27002,1388.140015,1394.530029,4356490000
"3234",1394.530029,1401.22998,1377.51001,1377.51001,3779520000
"3235",1377.550049,1391.390015,1373.030029,1379.849976,3647350000
"3236",1379.859985,1384.869995,1377.189941,1380.030029,2567540000
"3237",1380.030029,1388.810059,1371.390015,1374.530029,3455550000
"3238",1374.640015,1380.130005,1352.5,1355.48999,4109510000
"3239",1355.410034,1360.619995,1348.050049,1353.329956,3928870000
"3240",1353.359985,1362.030029,1343.349976,1359.880005,4045910000
"3241",1359.880005,1386.890015,1359.880005,1386.890015,3374800000
"3242",1386.819946,1389.77002,1377.040039,1387.810059,3207160000
"3243",1387.790039,1391.25,1386.390015,1391.030029,2667090000
"3244",1391.030029,1409.160034,1391.030029,1409.150024,1504960000
"3245",1409.150024,1409.150024,1397.680054,1406.290039,2948960000
"3246",1406.290039,1409.01001,1398.030029,1398.939941,3323120000
"3247",1398.77002,1410.310059,1385.430054,1409.930054,3359250000
"3248",1409.959961,1419.699951,1409.040039,1415.949951,3356850000
"3249",1415.949951,1418.859985,1411.630005,1416.180054,3.966e+09
"3250",1416.339966,1423.72998,1408.459961,1409.459961,3074280000
"3251",1409.459961,1413.140015,1403.650024,1407.050049,3247710000
"3252",1407.050049,1415.560059,1398.22998,1409.280029,4253920000
"3253",1409.430054,1413.949951,1405.930054,1413.939941,3229700000
"3254",1413.949951,1420.339966,1410.900024,1418.069946,3125160000
"3255",1418.069946,1421.640015,1415.640015,1418.550049,2999430000
"3256",1418.550049,1434.27002,1418.550049,1427.839966,3650230000
"3257",1427.839966,1438.589966,1426.76001,1428.47998,3709050000
"3258",1428.47998,1431.359985,1416,1419.449951,3349960000
"3259",1419.449951,1419.449951,1411.880005,1413.579956,3210170000
"3260",1413.540039,1430.670044,1413.540039,1430.359985,3455610000
"3261",1430.469971,1448,1430.469971,1446.790039,4302240000
"3262",1446.790039,1447.75,1435.800049,1435.810059,3869800000
"3263",1435.810059,1443.699951,1432.819946,1443.689941,3686580000
"3264",1443.670044,1443.670044,1422.579956,1430.150024,5229160000
"3265",1430.150024,1430.150024,1424.660034,1426.660034,1248960000
"3266",1426.660034,1429.420044,1416.430054,1419.829956,2285030000
"3267",1419.829956,1422.800049,1401.800049,1418.099976,2830180000
"3268",1418.099976,1418.099976,1401.579956,1402.430054,2426680000
"3269",1402.430054,1426.73999,1398.109985,1426.189941,3204330000
"3270",1426.189941,1462.430054,1426.189941,1462.420044,4202600000
"3271",1462.420044,1465.469971,1455.530029,1459.369995,3829730000
"3272",1459.369995,1467.939941,1458.98999,1466.469971,3424290000
"3273",1466.469971,1466.469971,1456.619995,1461.890015,3304970000
"3274",1461.890015,1461.890015,1451.640015,1457.150024,3601600000
"3275",1457.150024,1464.72998,1457.150024,1461.02002,3674390000
"3276",1461.02002,1472.300049,1461.02002,1472.119995,4081840000
"3277",1472.119995,1472.75,1467.579956,1472.050049,3340650000
"3278",1472.050049,1472.050049,1465.689941,1470.680054,3003010000
"3279",1470.670044,1473.310059,1463.76001,1472.339966,3135350000
"3280",1472.329956,1473.959961,1467.599976,1472.630005,3384080000
"3281",1472.630005,1485.160034,1472.630005,1480.939941,3706710000
"3282",1480.949951,1485.97998,1475.810059,1485.97998,3795740000
"3283",1485.97998,1492.560059,1481.160034,1492.560059,3570950000
"3284",1492.560059,1496.130005,1489.900024,1494.810059,3552010000
"3285",1494.810059,1502.27002,1489.459961,1494.819946,3699430000
"3286",1494.819946,1503.26001,1494.819946,1502.959961,3476290000
"3287",1502.959961,1503.22998,1496.329956,1500.180054,3388540000
"3288",1500.180054,1509.349976,1498.089966,1507.839966,3949640000
"3289",1507.839966,1509.939941,1500.109985,1501.959961,3726810000
"3290",1501.959961,1504.189941,1496.76001,1498.109985,3999880000
"3291",1498.109985,1514.410034,1498.109985,1513.170044,3836320000
